Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
1:33:30,1/1/2000,SAT,88.10,18.20,18.38,228.62,239.78,0.00793
1:33:30,1/1/2000,SAT,88.10,18.20,18.38,228.60,239.76,0.00791
1:33:31,1/1/2000,SAT,88.10,18.20,18.38,228.72,239.81,0.00830
1:33:31,1/1/2000,SAT,88.10,18.20,18.38,228.78,239.86,0.00840
1:33:31,1/1/2000,SAT,88.10,18.20,18.38,228.81,239.88,0.00850
1:33:31,1/1/2000,SAT,88.10,18.20,18.38,228.93,240.12,0.00830
1:33:32,1/1/2000,SAT,88.10,18.20,18.38,228.81,239.97,0.00823
1:33:32,1/1/2000,SAT,88.10,18.20,18.38,228.99,240.07,0.00868
1:33:32,1/1/2000,SAT,88.10,18.20,18.38,229.03,239.97,0.00918
1:33:32,1/1/2000,SAT,88.10,18.20,18.38,229.08,240.02,0.00924
1:33:33,1/1/2000,SAT,88.10,18.20,18.38,229.10,239.98,0.00947
1:33:33,1/1/2000,SAT,88.10,18.20,18.38,229.20,240.07,0.00965
1:33:33,1/1/2000,SAT,88.10,18.20,18.38,229.17,240.07,0.00950
1:33:33,1/1/2000,SAT,88.10,18.20,18.38,229.28,240.13,0.00986
1:33:34,1/1/2000,SAT,88.10,18.20,18.38,229.31,240.13,0.00996
1:33:34,1/1/2000,SAT,89.30,18.20,18.41,229.32,239.93,0.01061
1:33:34,1/1/2000,SAT,89.30,18.20,18.41,229.36,239.95,0.01071
1:33:34,1/1/2000,SAT,89.30,18.20,18.41,229.25,239.82,0.01064
1:33:35,1/1/2000,SAT,89.30,18.20,18.41,229.31,239.97,0.01045
1:33:35,1/1/2000,SAT,89.30,18.20,18.41,229.30,239.94,0.01050
1:33:35,1/1/2000,SAT,89.30,18.20,18.41,229.23,239.89,0.01033
1:33:35,1/1/2000,SAT,89.30,18.20,18.41,229.19,239.88,0.01019
1:33:36,1/1/2000,SAT,89.30,18.20,18.41,229.18,239.90,0.01011
1:33:36,1/1/2000,SAT,89.30,18.20,18.41,229.29,239.93,0.01049
1:33:36,1/1/2000,SAT,89.30,18.20,18.41,229.22,239.99,0.00999
1:33:36,1/1/2000,SAT,89.30,18.20,18.41,229.18,240.10,0.00948
1:33:37,1/1/2000,SAT,89.30,18.20,18.41,229.30,240.23,0.00961
1:33:37,1/1/2000,SAT,89.30,18.20,18.41,229.25,240.31,0.00913
1:33:37,1/1/2000,SAT,89.30,18.20,18.41,229.19,240.24,0.00910
1:33:37,1/1/2000,SAT,89.30,18.20,18.41,229.27,240.20,0.00958
1:33:38,1/1/2000,SAT,89.30,18.20,18.41,229.21,240.23,0.00920
1:33:38,1/1/2000,SAT,89.10,18.20,18.40,229.11,240.10,0.00917
1:33:38,1/1/2000,SAT,89.10,18.20,18.40,229.15,240.18,0.00911
1:33:38,1/1/2000,SAT,89.10,18.20,18.40,229.00,240.14,0.00855
1:33:39,1/1/2000,SAT,89.10,18.20,18.40,229.06,240.23,0.00853
1:33:39,1/1/2000,SAT,89.10,18.20,18.40,228.99,240.05,0.00875
1:33:39,1/1/2000,SAT,89.10,18.20,18.40,228.89,239.96,0.00858
1:33:39,1/1/2000,SAT,89.10,18.20,18.40,229.02,239.92,0.00931
1:33:40,1/1/2000,SAT,89.10,18.20,18.40,229.02,239.89,0.00940
1:33:40,1/1/2000,SAT,89.10,18.20,18.40,229.05,239.91,0.00948
1:33:40,1/1/2000,SAT,89.10,18.20,18.40,229.27,240.02,0.01014
1:33:40,1/1/2000,SAT,89.10,18.20,18.40,229.42,240.17,0.01034
1:33:41,1/1/2000,SAT,89.10,18.20,18.40,229.40,240.11,0.01045
1:33:41,1/1/2000,SAT,89.10,18.20,18.40,229.38,240.07,0.01045
1:33:41,1/1/2000,SAT,89.10,18.20,18.40,229.42,239.87,0.01125
1:33:41,1/1/2000,SAT,89.10,18.20,18.40,229.44,239.98,0.01098
1:33:42,1/1/2000,SAT,89.10,18.20,18.40,229.53,240.07,0.01111
1:33:42,1/1/2000,SAT,89.10,18.20,18.40,229.51,240.12,0.01090
1:33:42,1/1/2000,SAT,89.10,18.20,18.40,229.53,240.13,0.01094
1:33:42,1/1/2000,SAT,89.10,18.20,18.40,229.31,240.00,0.01037
1:33:43,1/1/2000,SAT,89.10,18.20,18.40,229.27,240.04,0.01006
1:33:43,1/1/2000,SAT,89.10,18.20,18.40,229.23,239.99,0.01002
1:33:43,1/1/2000,SAT,89.10,18.20,18.40,229.14,240.05,0.00942
1:33:43,1/1/2000,SAT,89.10,18.20,18.40,229.05,240.00,0.00916
1:33:44,1/1/2000,SAT,89.10,18.20,18.40,228.99,240.08,0.00867
1:33:44,1/1/2000,SAT,89.10,18.20,18.40,228.99,240.08,0.00866
1:33:44,1/1/2000,SAT,89.10,18.20,18.40,228.88,240.03,0.00835
1:33:44,1/1/2000,SAT,89.10,18.20,18.40,228.87,240.11,0.00807
1:33:45,1/1/2000,SAT,89.10,18.20,18.40,228.80,240.15,0.00760
1:33:45,1/1/2000,SAT,89.10,18.20,18.40,228.83,240.35,0.00717
1:33:45,1/1/2000,SAT,89.10,18.20,18.40,228.80,240.23,0.00737
1:33:45,1/1/2000,SAT,89.10,18.20,18.40,228.81,240.19,0.00753
1:33:46,1/1/2000,SAT,89.10,18.20,18.40,228.85,240.12,0.00791
1:33:46,1/1/2000,SAT,88.90,18.30,18.51,228.99,240.22,0.00825
1:33:46,1/1/2000,SAT,88.90,18.30,18.51,228.98,240.25,0.00813
1:33:46,1/1/2000,SAT,88.90,18.30,18.51,228.94,240.25,0.00792
1:33:47,1/1/2000,SAT,88.90,18.30,18.51,229.06,240.32,0.00827
1:33:47,1/1/2000,SAT,88.90,18.30,18.51,229.16,240.37,0.00856
1:33:47,1/1/2000,SAT,88.90,18.30,18.51,229.29,240.52,0.00867
1:33:47,1/1/2000,SAT,88.90,18.30,18.51,229.35,240.43,0.00923
1:33:48,1/1/2000,SAT,88.90,18.30,18.51,229.33,240.37,0.00930
1:33:48,1/1/2000,SAT,88.90,18.30,18.51,229.27,240.38,0.00901
1:33:48,1/1/2000,SAT,88.90,18.30,18.51,229.25,240.35,0.00903
1:33:48,1/1/2000,SAT,88.90,18.30,18.51,229.21,240.35,0.00883
1:33:49,1/1/2000,SAT,88.90,18.30,18.51,229.24,240.28,0.00917
1:33:49,1/1/2000,SAT,88.90,18.30,18.51,229.22,240.19,0.00936
1:33:49,1/1/2000,SAT,88.90,18.30,18.51,229.22,240.26,0.00916
1:33:49,1/1/2000,SAT,88.90,18.30,18.51,229.06,240.12,0.00886
1:33:50,1/1/2000,SAT,88.90,18.30,18.51,228.99,239.90,0.00921
1:33:50,1/1/2000,SAT,88.90,18.30,18.51,229.00,239.93,0.00917
1:33:50,1/1/2000,SAT,88.90,18.30,18.51,229.10,240.14,0.00896
1:33:50,1/1/2000,SAT,88.90,18.30,18.51,229.18,240.18,0.00921
1:33:51,1/1/2000,SAT,88.90,18.30,18.51,229.13,240.18,0.00902
1:33:51,1/1/2000,SAT,88.90,18.30,18.51,229.22,240.20,0.00933
1:33:51,1/1/2000,SAT,88.90,18.30,18.51,229.25,240.28,0.00922
1:33:51,1/1/2000,SAT,88.90,18.30,18.51,229.41,240.41,0.00957
1:33:52,1/1/2000,SAT,88.90,18.30,18.51,229.29,240.35,0.00922
1:33:52,1/1/2000,SAT,88.90,18.30,18.51,229.34,240.24,0.00977
1:33:52,1/1/2000,SAT,88.90,18.30,18.51,229.34,240.20,0.00988
1:33:52,1/1/2000,SAT,88.90,18.30,18.51,229.36,240.25,0.00982
1:33:53,1/1/2000,SAT,88.90,18.30,18.51,229.20,240.13,0.00945
1:33:53,1/1/2000,SAT,88.90,18.30,18.51,229.03,240.11,0.00874
1:33:53,1/1/2000,SAT,88.90,18.30,18.51,229.08,240.19,0.00874
1:33:53,1/1/2000,SAT,88.90,18.30,18.51,228.98,240.23,0.00817
1:33:54,1/1/2000,SAT,88.90,18.30,18.51,228.90,240.19,0.00795
1:33:54,1/1/2000,SAT,88.70,18.30,18.50,228.82,240.21,0.00751
1:33:54,1/1/2000,SAT,88.70,18.30,18.50,229.02,240.20,0.00846
1:33:54,1/1/2000,SAT,88.70,18.30,18.50,229.07,240.28,0.00843
1:33:55,1/1/2000,SAT,88.70,18.30,18.50,229.12,240.39,0.00831
1:33:55,1/1/2000,SAT,88.70,18.30,18.50,229.04,240.30,0.00821
1:33:55,1/1/2000,SAT,88.70,18.30,18.50,229.09,240.29,0.00847
1:33:55,1/1/2000,SAT,88.70,18.30,18.50,229.28,240.35,0.00916
1:33:56,1/1/2000,SAT,88.70,18.30,18.50,229.26,240.31,0.00920
1:33:56,1/1/2000,SAT,88.70,18.30,18.50,229.19,240.13,0.00943
1:33:56,1/1/2000,SAT,88.70,18.30,18.50,229.16,240.05,0.00955
1:33:56,1/1/2000,SAT,88.70,18.30,18.50,229.23,239.98,0.01007
1:33:57,1/1/2000,SAT,88.70,18.30,18.50,229.05,239.95,0.00937
1:33:57,1/1/2000,SAT,88.70,18.30,18.50,228.99,239.95,0.00908
1:33:57,1/1/2000,SAT,88.70,18.30,18.50,229.05,239.97,0.00927
1:33:57,1/1/2000,SAT,88.70,18.30,18.50,229.15,240.03,0.00956
1:33:58,1/1/2000,SAT,88.70,18.30,18.50,229.10,240.02,0.00935
1:33:58,1/1/2000,SAT,88.70,18.30,18.50,229.09,240.07,0.00917
1:33:58,1/1/2000,SAT,88.70,18.30,18.50,229.27,240.08,0.00996
1:33:58,1/1/2000,SAT,88.70,18.30,18.50,229.29,240.12,0.00991
1:33:59,1/1/2000,SAT,88.70,18.30,18.50,229.48,240.26,0.01034
1:33:59,1/1/2000,SAT,88.70,18.30,18.50,229.42,240.19,0.01027
1:33:59,1/1/2000,SAT,88.70,18.30,18.50,229.43,240.20,0.01030
1:33:59,1/1/2000,SAT,88.70,18.30,18.50,229.29,240.15,0.00982
1:34:0,1/1/2000,SAT,88.70,18.30,18.50,229.14,240.14,0.00915
1:34:0,1/1/2000,SAT,88.70,18.30,18.50,229.03,240.13,0.00872
1:34:0,1/1/2000,SAT,88.70,18.30,18.50,229.09,240.18,0.00880
1:34:0,1/1/2000,SAT,88.70,18.30,18.50,229.05,240.13,0.00876
1:34:1,1/1/2000,SAT,88.70,18.30,18.50,228.89,240.13,0.00808
1:34:1,1/1/2000,SAT,88.70,18.30,18.50,228.96,240.19,0.00819
1:34:1,1/1/2000,SAT,88.70,18.30,18.50,228.79,240.10,0.00773
1:34:1,1/1/2000,SAT,88.70,18.30,18.50,228.75,240.12,0.00749
1:34:2,1/1/2000,SAT,88.70,18.30,18.50,228.81,240.13,0.00773
1:34:2,1/1/2000,SAT,87.20,18.30,18.46,228.87,240.23,0.00769
1:34:2,1/1/2000,SAT,87.20,18.30,18.46,228.96,240.19,0.00823
1:34:2,1/1/2000,SAT,87.20,18.30,18.46,228.98,240.17,0.00837
1:34:3,1/1/2000,SAT,87.20,18.30,18.46,229.02,240.17,0.00854
1:34:3,1/1/2000,SAT,87.20,18.30,18.46,229.04,240.11,0.00880
1:34:3,1/1/2000,SAT,87.20,18.30,18.46,229.01,240.09,0.00876
1:34:3,1/1/2000,SAT,87.20,18.30,18.46,229.02,240.17,0.00852
1:34:4,1/1/2000,SAT,87.20,18.30,18.46,229.09,240.26,0.00857
1:34:4,1/1/2000,SAT,87.20,18.30,18.46,229.19,240.39,0.00863
1:34:4,1/1/2000,SAT,87.20,18.30,18.46,229.15,240.43,0.00831
1:34:4,1/1/2000,SAT,87.20,18.30,18.46,229.10,240.32,0.00844
1:34:5,1/1/2000,SAT,87.20,18.30,18.46,229.10,240.28,0.00858
1:34:5,1/1/2000,SAT,87.20,18.30,18.46,229.13,240.27,0.00874
1:34:5,1/1/2000,SAT,87.20,18.30,18.46,229.08,240.18,0.00880
1:34:5,1/1/2000,SAT,87.20,18.30,18.46,229.03,240.29,0.00824
1:34:6,1/1/2000,SAT,87.20,18.30,18.46,229.09,240.29,0.00850
1:34:6,1/1/2000,SAT,87.10,18.30,18.46,229.21,240.29,0.00903
1:34:6,1/1/2000,SAT,87.10,18.30,18.46,229.08,240.23,0.00865
1:34:6,1/1/2000,SAT,87.10,18.30,18.46,229.06,240.13,0.00884
1:34:7,1/1/2000,SAT,87.10,18.30,18.46,229.05,240.13,0.00880
1:34:7,1/1/2000,SAT,87.10,18.30,18.46,229.00,240.02,0.00888
1:34:7,1/1/2000,SAT,87.10,18.30,18.46,228.98,240.13,0.00848
1:34:7,1/1/2000,SAT,87.10,18.30,18.46,229.05,240.23,0.00848
1:34:8,1/1/2000,SAT,87.10,18.30,18.46,229.07,240.36,0.00820
1:34:8,1/1/2000,SAT,87.10,18.30,18.46,229.09,240.27,0.00857
1:34:8,1/1/2000,SAT,87.10,18.30,18.46,229.07,240.34,0.00823
1:34:8,1/1/2000,SAT,87.10,18.30,18.46,229.00,240.22,0.00829
1:34:9,1/1/2000,SAT,87.10,18.30,18.46,229.18,240.31,0.00884
1:34:9,1/1/2000,SAT,87.10,18.30,18.46,229.15,240.33,0.00861
1:34:9,1/1/2000,SAT,87.10,18.30,18.46,229.26,240.35,0.00909
1:34:9,1/1/2000,SAT,87.10,18.30,18.46,229.50,240.54,0.00955
1:34:10,1/1/2000,SAT,87.10,18.30,18.46,229.61,240.58,0.00994
1:34:10,1/1/2000,SAT,87.60,18.30,18.47,229.55,240.55,0.00975
1:34:10,1/1/2000,SAT,87.60,18.30,18.47,229.62,240.44,0.01043
1:34:10,1/1/2000,SAT,87.60,18.30,18.47,229.68,240.48,0.01056
1:34:11,1/1/2000,SAT,87.60,18.30,18.47,229.57,240.28,0.01067
1:34:11,1/1/2000,SAT,87.60,18.30,18.47,229.49,240.27,0.01034
1:34:11,1/1/2000,SAT,87.60,18.30,18.47,229.37,240.19,0.01006
1:34:11,1/1/2000,SAT,87.60,18.30,18.47,229.35,240.13,0.01013
1:34:12,1/1/2000,SAT,87.60,18.30,18.47,229.31,240.01,0.01034
1:34:12,1/1/2000,SAT,87.60,18.30,18.47,229.33,240.00,0.01045
1:34:12,1/1/2000,SAT,87.60,18.30,18.47,229.34,240.02,0.01042
1:34:12,1/1/2000,SAT,87.60,18.30,18.47,229.42,240.04,0.01073
1:34:13,1/1/2000,SAT,87.60,18.30,18.47,229.39,240.08,0.01049
1:34:13,1/1/2000,SAT,87.60,18.30,18.47,229.44,240.09,0.01064
1:34:13,1/1/2000,SAT,87.60,18.30,18.47,229.59,240.35,0.01054
1:34:13,1/1/2000,SAT,87.60,18.30,18.47,229.62,240.35,0.01069
1:34:14,1/1/2000,SAT,87.60,18.30,18.47,229.70,240.43,0.01079
1:34:14,1/1/2000,SAT,87.80,18.30,18.48,229.82,240.51,0.01108
1:34:14,1/1/2000,SAT,87.80,18.30,18.48,229.82,240.52,0.01104
1:34:14,1/1/2000,SAT,87.80,18.30,18.48,229.80,240.54,0.01090
1:34:15,1/1/2000,SAT,87.80,18.30,18.48,229.66,240.48,0.01046
1:34:15,1/1/2000,SAT,87.80,18.30,18.48,229.67,240.43,0.01066
1:34:15,1/1/2000,SAT,87.80,18.30,18.48,229.62,240.36,0.01065
1:34:15,1/1/2000,SAT,87.80,18.30,18.48,229.61,240.39,0.01051
1:34:16,1/1/2000,SAT,87.80,18.30,18.48,229.58,240.19,0.01101
1:34:16,1/1/2000,SAT,87.80,18.30,18.48,229.67,240.24,0.01123
1:34:16,1/1/2000,SAT,87.80,18.30,18.48,229.60,240.03,0.01159
1:34:16,1/1/2000,SAT,87.80,18.30,18.48,229.49,239.92,0.01141
1:34:17,1/1/2000,SAT,87.80,18.30,18.48,229.54,240.00,0.01139
1:34:17,1/1/2000,SAT,87.80,18.30,18.48,229.47,239.93,0.01129
1:34:17,1/1/2000,SAT,87.80,18.30,18.48,229.48,239.86,0.01156
1:34:17,1/1/2000,SAT,87.80,18.30,18.48,229.45,239.86,0.01143
1:34:18,1/1/2000,SAT,87.80,18.30,18.48,229.47,239.89,0.01140
1:34:18,1/1/2000,SAT,88.00,18.40,18.59,229.41,239.76,0.01155
1:34:18,1/1/2000,SAT,88.00,18.40,18.59,229.33,239.77,0.01114
1:34:18,1/1/2000,SAT,88.00,18.40,18.59,229.31,239.79,0.01100
1:34:19,1/1/2000,SAT,88.00,18.40,18.59,229.35,239.78,0.01117
1:34:19,1/1/2000,SAT,88.00,18.40,18.59,229.45,239.93,0.01119
1:34:19,1/1/2000,SAT,88.00,18.40,18.59,229.43,239.98,0.01097
1:34:19,1/1/2000,SAT,88.00,18.40,18.59,229.42,240.01,0.01085
1:34:20,1/1/2000,SAT,88.00,18.40,18.59,229.46,240.01,0.01100
1:34:20,1/1/2000,SAT,88.00,18.40,18.59,229.35,239.93,0.01075
1:34:20,1/1/2000,SAT,88.00,18.40,18.59,229.33,239.93,0.01067
1:34:20,1/1/2000,SAT,88.00,18.40,18.59,229.41,240.05,0.01066
1:34:21,1/1/2000,SAT,88.00,18.40,18.59,229.48,240.13,0.01071
1:34:21,1/1/2000,SAT,88.00,18.40,18.59,229.42,240.12,0.01047
1:34:21,1/1/2000,SAT,88.00,18.40,18.59,229.45,240.26,0.01022
1:34:21,1/1/2000,SAT,88.00,18.40,18.59,229.41,240.16,0.01031
1:34:22,1/1/2000,SAT,88.00,18.40,18.59,229.30,240.11,0.01001
1:34:22,1/1/2000,SAT,88.10,18.40,18.60,229.26,240.06,0.00997
1:34:22,1/1/2000,SAT,88.10,18.40,18.60,229.28,240.13,0.00981
1:34:22,1/1/2000,SAT,88.10,18.40,18.60,229.32,240.15,0.00997
1:34:23,1/1/2000,SAT,88.10,18.40,18.60,229.29,240.09,0.01001
1:34:23,1/1/2000,SAT,88.10,18.40,18.60,229.31,240.10,0.01005
1:34:23,1/1/2000,SAT,88.10,18.40,18.60,229.30,240.10,0.01004
1:34:23,1/1/2000,SAT,88.10,18.40,18.60,229.30,240.11,0.01001
1:34:24,1/1/2000,SAT,88.10,18.40,18.60,229.20,240.09,0.00961
1:34:24,1/1/2000,SAT,88.10,18.40,18.60,229.16,240.17,0.00920
1:34:24,1/1/2000,SAT,88.10,18.40,18.60,229.28,240.20,0.00963
1:34:24,1/1/2000,SAT,88.10,18.40,18.60,229.27,240.16,0.00967
1:34:25,1/1/2000,SAT,88.10,18.40,18.60,229.16,240.13,0.00930
1:34:25,1/1/2000,SAT,88.10,18.40,18.60,229.21,240.27,0.00910
1:34:25,1/1/2000,SAT,88.10,18.40,18.60,229.22,240.32,0.00897
1:34:25,1/1/2000,SAT,88.10,18.40,18.60,229.10,240.23,0.00870
1:34:26,1/1/2000,SAT,88.10,18.40,18.60,229.00,240.12,0.00860
1:34:26,1/1/2000,SAT,87.90,18.40,18.59,228.98,240.16,0.00837
1:34:26,1/1/2000,SAT,87.90,18.40,18.59,229.02,240.12,0.00871
1:34:26,1/1/2000,SAT,87.90,18.40,18.59,228.98,239.98,0.00894
1:34:27,1/1/2000,SAT,87.90,18.40,18.59,228.78,239.90,0.00831
1:34:27,1/1/2000,SAT,87.90,18.40,18.59,228.77,240.00,0.00792
1:34:27,1/1/2000,SAT,87.90,18.40,18.59,228.89,240.02,0.00841
1:34:27,1/1/2000,SAT,87.90,18.40,18.59,228.81,239.92,0.00836
1:34:28,1/1/2000,SAT,87.90,18.40,18.59,228.78,239.88,0.00835
1:34:28,1/1/2000,SAT,87.90,18.40,18.59,228.79,239.95,0.00819
1:34:28,1/1/2000,SAT,87.90,18.40,18.59,228.80,239.90,0.00839
1:34:28,1/1/2000,SAT,87.90,18.40,18.59,228.92,239.86,0.00905
1:34:29,1/1/2000,SAT,87.90,18.40,18.59,228.87,239.95,0.00852
1:34:29,1/1/2000,SAT,87.90,18.40,18.59,228.90,239.98,0.00859
1:34:29,1/1/2000,SAT,87.90,18.40,18.59,228.88,239.94,0.00863
1:34:29,1/1/2000,SAT,87.90,18.40,18.59,228.91,239.95,0.00872
1:34:30,1/1/2000,SAT,87.90,18.40,18.59,228.81,239.90,0.00841
1:34:30,1/1/2000,SAT,87.90,18.40,18.59,228.82,239.91,0.00846
1:34:30,1/1/2000,SAT,87.90,18.40,18.59,228.80,239.94,0.00823
1:34:30,1/1/2000,SAT,87.90,18.40,18.59,228.83,239.87,0.00859
1:34:31,1/1/2000,SAT,87.90,18.40,18.59,228.81,239.95,0.00828
1:34:31,1/1/2000,SAT,87.90,18.40,18.59,228.70,240.04,0.00753
1:34:31,1/1/2000,SAT,87.90,18.40,18.59,228.58,239.95,0.00724
1:34:31,1/1/2000,SAT,87.90,18.40,18.59,228.59,240.01,0.00711
1:34:32,1/1/2000,SAT,87.90,18.40,18.59,228.71,240.07,0.00747
1:34:32,1/1/2000,SAT,87.90,18.40,18.59,228.73,240.04,0.00767
1:34:32,1/1/2000,SAT,87.90,18.40,18.59,228.67,240.05,0.00737
1:34:32,1/1/2000,SAT,87.90,18.40,18.59,228.55,240.02,0.00690
1:34:33,1/1/2000,SAT,87.90,18.40,18.59,228.62,240.07,0.00704
1:34:33,1/1/2000,SAT,87.90,18.40,18.59,228.43,240.04,0.00631
1:34:33,1/1/2000,SAT,87.90,18.40,18.59,228.57,240.14,0.00662
1:34:33,1/1/2000,SAT,87.90,18.40,18.59,228.58,240.02,0.00700
1:34:34,1/1/2000,SAT,87.90,18.40,18.59,228.77,240.11,0.00761
1:34:34,1/1/2000,SAT,87.80,18.40,18.59,228.83,240.09,0.00793
1:34:34,1/1/2000,SAT,87.80,18.40,18.59,228.88,240.17,0.00790
1:34:34,1/1/2000,SAT,87.80,18.40,18.59,228.84,240.13,0.00785
1:34:35,1/1/2000,SAT,87.80,18.40,18.59,228.96,240.19,0.00821
1:34:35,1/1/2000,SAT,87.80,18.40,18.59,229.09,240.22,0.00872
1:34:35,1/1/2000,SAT,87.80,18.40,18.59,229.10,240.14,0.00899
1:34:35,1/1/2000,SAT,87.80,18.40,18.59,229.21,240.14,0.00950
1:34:36,1/1/2000,SAT,87.80,18.40,18.59,229.12,240.05,0.00934
1:34:36,1/1/2000,SAT,87.80,18.40,18.59,229.18,240.09,0.00951
1:34:36,1/1/2000,SAT,87.80,18.40,18.59,229.24,240.09,0.00977
1:34:36,1/1/2000,SAT,87.80,18.40,18.59,229.31,240.17,0.00986
1:34:37,1/1/2000,SAT,87.80,18.40,18.59,229.17,240.03,0.00966
1:34:37,1/1/2000,SAT,87.80,18.40,18.59,229.36,240.13,0.01018
1:34:37,1/1/2000,SAT,87.80,18.40,18.59,229.36,240.10,0.01027
1:34:37,1/1/2000,SAT,87.80,18.40,18.59,229.29,240.03,0.01018
1:34:38,1/1/2000,SAT,87.80,18.40,18.59,229.33,240.08,0.01021
1:34:38,1/1/2000,SAT,87.70,18.40,18.59,229.30,240.06,0.01013
1:34:38,1/1/2000,SAT,87.70,18.40,18.59,229.45,240.15,0.01054
1:34:38,1/1/2000,SAT,87.70,18.40,18.59,229.42,240.10,0.01054
1:34:39,1/1/2000,SAT,87.70,18.40,18.59,229.28,240.01,0.01020
1:34:39,1/1/2000,SAT,87.70,18.40,18.59,229.22,239.99,0.00998
1:34:39,1/1/2000,SAT,87.70,18.40,18.59,229.40,240.11,0.01040
1:34:39,1/1/2000,SAT,87.70,18.40,18.59,229.45,240.13,0.01059
1:34:40,1/1/2000,SAT,87.70,18.40,18.59,229.48,240.10,0.01082
1:34:40,1/1/2000,SAT,87.70,18.40,18.59,229.68,240.19,0.01143
1:34:40,1/1/2000,SAT,87.70,18.40,18.59,229.72,240.21,0.01157
1:34:40,1/1/2000,SAT,87.70,18.40,18.59,229.94,240.38,0.01201
1:34:41,1/1/2000,SAT,87.70,18.40,18.59,229.76,240.36,0.01127
1:34:41,1/1/2000,SAT,87.70,18.40,18.59,229.71,240.37,0.01102
1:34:41,1/1/2000,SAT,87.70,18.40,18.59,229.70,240.40,0.01089
1:34:41,1/1/2000,SAT,87.70,18.40,18.59,229.69,240.48,0.01061
1:34:42,1/1/2000,SAT,87.70,18.40,18.59,229.58,240.39,0.01038
1:34:42,1/1/2000,SAT,87.70,18.40,18.59,229.38,240.23,0.00997
1:34:42,1/1/2000,SAT,87.70,18.40,18.59,229.37,240.21,0.00998
1:34:42,1/1/2000,SAT,87.70,18.40,18.59,229.23,240.20,0.00938
1:34:43,1/1/2000,SAT,87.70,18.40,18.59,229.11,240.20,0.00883
1:34:43,1/1/2000,SAT,87.70,18.40,18.59,228.96,240.06,0.00858
1:34:43,1/1/2000,SAT,87.70,18.40,18.59,229.07,239.98,0.00935
1:34:43,1/1/2000,SAT,87.70,18.40,18.59,229.25,240.00,0.01009
1:34:44,1/1/2000,SAT,87.70,18.40,18.59,229.45,240.08,0.01076
1:34:44,1/1/2000,SAT,87.70,18.40,18.59,229.51,239.98,0.01134
1:34:44,1/1/2000,SAT,87.70,18.40,18.59,229.54,240.04,0.01128
1:34:44,1/1/2000,SAT,87.70,18.40,18.59,229.67,240.18,0.01141
1:34:45,1/1/2000,SAT,87.70,18.40,18.59,229.64,240.17,0.01129
1:34:45,1/1/2000,SAT,87.70,18.40,18.59,229.81,240.21,0.01197
1:34:45,1/1/2000,SAT,87.70,18.40,18.59,229.91,240.14,0.01263
1:34:45,1/1/2000,SAT,87.70,18.40,18.59,230.02,240.22,0.01289
1:34:46,1/1/2000,SAT,87.70,18.40,18.59,230.10,240.30,0.01300
1:34:46,1/1/2000,SAT,87.50,18.50,18.69,229.95,240.29,0.01234
1:34:46,1/1/2000,SAT,87.50,18.50,18.69,229.92,240.40,0.01186
1:34:46,1/1/2000,SAT,87.50,18.50,18.69,229.97,240.61,0.01145
1:34:47,1/1/2000,SAT,87.50,18.50,18.69,230.03,240.51,0.01203
1:34:47,1/1/2000,SAT,87.50,18.50,18.69,230.05,240.45,0.01231
1:34:47,1/1/2000,SAT,87.50,18.50,18.69,230.01,240.51,0.01195
1:34:47,1/1/2000,SAT,87.50,18.50,18.69,229.86,240.43,0.01149
1:34:48,1/1/2000,SAT,87.50,18.50,18.69,229.84,240.51,0.01116
1:34:48,1/1/2000,SAT,87.50,18.50,18.69,229.64,240.39,0.01064
1:34:48,1/1/2000,SAT,87.50,18.50,18.69,229.55,240.39,0.01023
1:34:48,1/1/2000,SAT,87.50,18.50,18.69,229.54,240.45,0.01005
1:34:49,1/1/2000,SAT,87.50,18.50,18.69,229.36,240.24,0.00984
1:34:49,1/1/2000,SAT,87.50,18.50,18.69,229.15,240.01,0.00963
1:34:49,1/1/2000,SAT,87.50,18.50,18.69,229.18,240.18,0.00921
1:34:49,1/1/2000,SAT,87.50,18.50,18.69,229.10,240.25,0.00864
1:34:50,1/1/2000,SAT,87.50,18.50,18.69,229.15,240.23,0.00892
1:34:50,1/1/2000,SAT,87.40,18.50,18.69,229.12,240.22,0.00885
1:34:50,1/1/2000,SAT,87.40,18.50,18.69,229.07,240.18,0.00870
1:34:50,1/1/2000,SAT,87.40,18.50,18.69,229.06,240.17,0.00873
1:34:51,1/1/2000,SAT,87.40,18.50,18.69,229.06,240.15,0.00879
1:34:51,1/1/2000,SAT,87.40,18.50,18.69,229.06,240.01,0.00922
1:34:51,1/1/2000,SAT,87.40,18.50,18.69,229.10,239.99,0.00942
1:34:51,1/1/2000,SAT,87.40,18.50,18.69,229.28,240.12,0.00985
1:34:52,1/1/2000,SAT,87.40,18.50,18.69,229.25,240.09,0.00980
1:34:52,1/1/2000,SAT,87.40,18.50,18.69,229.31,240.04,0.01025
1:34:52,1/1/2000,SAT,87.40,18.50,18.69,229.29,240.00,0.01027
1:34:52,1/1/2000,SAT,87.40,18.50,18.69,229.39,240.07,0.01050
1:34:53,1/1/2000,SAT,87.40,18.50,18.69,229.41,240.10,0.01052
1:34:53,1/1/2000,SAT,87.40,18.50,18.69,229.51,240.10,0.01094
