Time,Date,Day,Hum,Temp,Temp_feels,WE-mv,AUX-mv,LASER-V
20:22:59,1/1/2000,SAT,94.20,17.70,17.99,228.08,240.18,0.00431
20:22:59,1/1/2000,SAT,94.20,17.70,17.99,228.12,240.25,0.00426
20:23:0,1/1/2000,SAT,94.20,17.70,17.99,228.53,240.48,0.00538
20:23:0,1/1/2000,SAT,94.20,17.70,17.99,228.26,240.30,0.00476
20:23:0,1/1/2000,SAT,94.20,17.70,17.99,228.29,240.34,0.00477
20:23:0,1/1/2000,SAT,94.20,17.70,17.99,228.03,240.19,0.00403
20:23:1,1/1/2000,SAT,94.20,17.70,17.99,228.16,240.27,0.00438
20:23:1,1/1/2000,SAT,94.20,17.70,17.99,227.88,240.05,0.00379
20:23:1,1/1/2000,SAT,94.20,17.70,17.99,228.02,240.17,0.00405
20:23:1,1/1/2000,SAT,94.20,17.70,17.99,227.94,240.17,0.00370
20:23:2,1/1/2000,SAT,94.20,17.70,17.99,227.71,240.18,0.00263
20:23:2,1/1/2000,SAT,94.20,17.70,17.99,227.73,240.14,0.00286
20:23:2,1/1/2000,SAT,94.20,17.70,17.99,227.68,240.07,0.00285
20:23:2,1/1/2000,SAT,94.20,17.70,17.99,227.78,240.14,0.00306
20:23:3,1/1/2000,SAT,94.20,17.70,17.99,227.74,239.96,0.00341
20:23:3,1/1/2000,SAT,94.20,17.70,17.99,227.90,240.02,0.00397
20:23:3,1/1/2000,SAT,94.20,17.70,17.99,227.83,239.90,0.00403
20:23:3,1/1/2000,SAT,94.20,17.70,17.99,228.17,240.24,0.00453
20:23:4,1/1/2000,SAT,94.20,17.70,17.99,227.77,239.95,0.00363
20:23:4,1/1/2000,SAT,94.20,17.70,17.99,227.81,239.96,0.00373
20:23:4,1/1/2000,SAT,94.20,17.70,17.99,227.76,239.87,0.00384
20:23:4,1/1/2000,SAT,94.20,17.70,17.99,227.77,239.96,0.00357
20:23:5,1/1/2000,SAT,94.20,17.70,17.99,227.91,240.07,0.00388
20:23:5,1/1/2000,SAT,94.20,17.70,17.99,227.84,239.96,0.00386
20:23:5,1/1/2000,SAT,94.20,17.70,17.99,227.90,240.13,0.00363
20:23:5,1/1/2000,SAT,94.20,17.70,17.99,227.81,240.11,0.00329
20:23:6,1/1/2000,SAT,94.20,17.70,17.99,227.80,240.16,0.00308
20:23:6,1/1/2000,SAT,94.20,17.70,17.99,227.77,240.06,0.00328
20:23:6,1/1/2000,SAT,94.20,17.70,17.99,228.08,240.22,0.00419
20:23:6,1/1/2000,SAT,94.20,17.70,17.99,228.10,240.22,0.00425
20:23:7,1/1/2000,SAT,94.20,17.70,17.99,228.36,240.34,0.00505
20:23:7,1/1/2000,SAT,94.20,17.70,17.99,228.19,240.12,0.00496
20:23:7,1/1/2000,SAT,94.20,17.70,17.99,228.10,239.98,0.00500
20:23:7,1/1/2000,SAT,94.20,17.70,17.99,228.11,240.04,0.00488
20:23:8,1/1/2000,SAT,94.20,17.70,17.99,227.98,239.97,0.00448
20:23:8,1/1/2000,SAT,94.20,17.70,17.99,227.92,239.99,0.00416
20:23:8,1/1/2000,SAT,94.20,17.70,17.99,227.95,240.02,0.00419
20:23:8,1/1/2000,SAT,94.20,17.70,17.99,227.90,240.02,0.00399
20:23:9,1/1/2000,SAT,94.20,17.70,17.99,227.97,240.09,0.00407
20:23:9,1/1/2000,SAT,94.20,17.70,17.99,227.96,240.13,0.00391
20:23:9,1/1/2000,SAT,94.20,17.70,17.99,227.68,240.00,0.00301
20:23:9,1/1/2000,SAT,94.20,17.70,17.99,227.72,240.10,0.00292
20:23:10,1/1/2000,SAT,94.20,17.70,17.99,227.73,240.27,0.00244
20:23:10,1/1/2000,SAT,94.20,17.70,17.99,227.65,240.24,0.00218
20:23:10,1/1/2000,SAT,94.20,17.70,17.99,227.81,240.36,0.00254
20:23:10,1/1/2000,SAT,94.10,17.70,17.98,227.98,240.37,0.00324
20:23:11,1/1/2000,SAT,94.10,17.70,17.98,228.05,240.44,0.00336
20:23:11,1/1/2000,SAT,94.10,17.70,17.98,228.17,240.52,0.00368
20:23:11,1/1/2000,SAT,94.10,17.70,17.98,228.12,240.47,0.00359
20:23:11,1/1/2000,SAT,94.10,17.70,17.98,228.07,240.41,0.00353
20:23:12,1/1/2000,SAT,94.10,17.70,17.98,228.24,240.49,0.00409
20:23:12,1/1/2000,SAT,94.10,17.70,17.98,228.39,240.61,0.00438
20:23:12,1/1/2000,SAT,94.10,17.70,17.98,228.29,240.45,0.00442
20:23:12,1/1/2000,SAT,94.10,17.70,17.98,228.17,240.38,0.00409
20:23:13,1/1/2000,SAT,94.10,17.70,17.98,228.06,240.19,0.00417
20:23:13,1/1/2000,SAT,94.10,17.70,17.98,228.03,240.21,0.00395
20:23:13,1/1/2000,SAT,94.10,17.70,17.98,227.94,240.14,0.00380
20:23:13,1/1/2000,SAT,94.10,17.70,17.98,227.72,240.06,0.00304
20:23:14,1/1/2000,SAT,94.10,17.70,17.98,227.72,240.14,0.00278
20:23:14,1/1/2000,SAT,94.10,17.70,17.98,227.74,240.20,0.00272
20:23:14,1/1/2000,SAT,94.10,17.70,17.98,227.73,240.15,0.00281
20:23:14,1/1/2000,SAT,94.10,17.70,17.98,227.58,239.98,0.00264
20:23:15,1/1/2000,SAT,94.10,17.70,17.98,227.34,239.95,0.00169
20:23:15,1/1/2000,SAT,94.10,17.70,17.98,227.53,240.06,0.00221
20:23:15,1/1/2000,SAT,94.10,17.70,17.98,227.48,240.13,0.00174
20:23:15,1/1/2000,SAT,94.10,17.70,17.98,227.38,240.03,0.00161
20:23:16,1/1/2000,SAT,94.10,17.70,17.98,227.47,240.10,0.00177
20:23:16,1/1/2000,SAT,94.10,17.70,17.98,227.44,240.08,0.00173
20:23:16,1/1/2000,SAT,94.10,17.70,17.98,227.44,240.01,0.00193
20:23:16,1/1/2000,SAT,94.10,17.70,17.98,227.50,239.99,0.00227
20:23:17,1/1/2000,SAT,94.10,17.70,17.98,227.57,240.09,0.00230
20:23:17,1/1/2000,SAT,94.10,17.70,17.98,227.44,240.11,0.00162
20:23:17,1/1/2000,SAT,94.10,17.70,17.98,227.39,239.99,0.00180
20:23:17,1/1/2000,SAT,94.10,17.70,17.98,227.23,239.86,0.00144
20:23:18,1/1/2000,SAT,94.10,17.70,17.98,227.48,239.92,0.00239
20:23:18,1/1/2000,SAT,94.10,17.70,17.98,227.56,239.92,0.00273
20:23:18,1/1/2000,SAT,94.10,17.70,17.98,227.11,239.69,0.00146
20:23:18,1/1/2000,SAT,94.50,17.70,17.99,227.44,239.83,0.00250
20:23:19,1/1/2000,SAT,94.50,17.70,17.99,227.54,239.86,0.00286
20:23:19,1/1/2000,SAT,94.50,17.70,17.99,227.64,239.89,0.00322
20:23:19,1/1/2000,SAT,94.50,17.70,17.99,227.71,239.88,0.00354
20:23:19,1/1/2000,SAT,94.50,17.70,17.99,227.90,239.90,0.00436
20:23:20,1/1/2000,SAT,94.50,17.70,17.99,228.13,239.96,0.00518
20:23:20,1/1/2000,SAT,94.50,17.70,17.99,228.26,240.00,0.00566
20:23:20,1/1/2000,SAT,94.50,17.70,17.99,228.06,239.98,0.00481
20:23:20,1/1/2000,SAT,94.50,17.70,17.99,228.03,240.03,0.00453
20:23:21,1/1/2000,SAT,94.50,17.70,17.99,228.12,240.08,0.00479
20:23:21,1/1/2000,SAT,94.50,17.70,17.99,227.93,240.03,0.00408
20:23:21,1/1/2000,SAT,94.50,17.70,17.99,227.71,239.88,0.00354
20:23:21,1/1/2000,SAT,94.50,17.70,17.99,227.65,239.81,0.00346
20:23:22,1/1/2000,SAT,94.50,17.70,17.99,227.72,239.90,0.00354
20:23:22,1/1/2000,SAT,94.50,17.70,17.99,227.78,239.92,0.00375
20:23:22,1/1/2000,SAT,94.50,17.70,17.99,227.91,240.00,0.00408
20:23:22,1/1/2000,SAT,94.60,17.70,18.00,227.75,239.98,0.00344
20:23:23,1/1/2000,SAT,94.60,17.70,18.00,227.88,239.96,0.00405
20:23:23,1/1/2000,SAT,94.60,17.70,18.00,227.92,239.98,0.00420
20:23:23,1/1/2000,SAT,94.60,17.70,18.00,228.17,240.09,0.00498
20:23:23,1/1/2000,SAT,94.60,17.70,18.00,228.23,240.02,0.00547
20:23:24,1/1/2000,SAT,94.60,17.70,18.00,228.32,240.12,0.00554
20:23:24,1/1/2000,SAT,94.60,17.70,18.00,228.30,240.14,0.00541
20:23:24,1/1/2000,SAT,94.60,17.70,18.00,228.21,240.01,0.00539
20:23:24,1/1/2000,SAT,94.60,17.70,18.00,228.27,240.07,0.00550
20:23:25,1/1/2000,SAT,94.60,17.70,18.00,228.24,240.02,0.00549
20:23:25,1/1/2000,SAT,94.60,17.70,18.00,228.40,240.11,0.00597
20:23:25,1/1/2000,SAT,94.60,17.70,18.00,228.16,239.96,0.00532
20:23:25,1/1/2000,SAT,94.60,17.70,18.00,227.77,239.82,0.00403
20:23:26,1/1/2000,SAT,94.60,17.70,18.00,227.69,239.71,0.00397
20:23:26,1/1/2000,SAT,94.60,17.70,18.00,227.60,239.67,0.00370
20:23:26,1/1/2000,SAT,94.60,17.70,18.00,227.56,239.55,0.00388
20:23:26,1/1/2000,SAT,94.50,17.70,17.99,227.56,239.50,0.00404
20:23:27,1/1/2000,SAT,94.50,17.70,17.99,227.58,239.52,0.00407
20:23:27,1/1/2000,SAT,94.50,17.70,17.99,227.57,239.55,0.00392
20:23:27,1/1/2000,SAT,94.50,17.70,17.99,227.47,239.57,0.00339
20:23:27,1/1/2000,SAT,94.50,17.70,17.99,227.60,239.56,0.00405
20:23:28,1/1/2000,SAT,94.50,17.70,17.99,227.78,239.74,0.00429
20:23:28,1/1/2000,SAT,94.50,17.70,17.99,228.17,239.89,0.00557
20:23:28,1/1/2000,SAT,94.50,17.70,17.99,228.20,239.98,0.00543
20:23:28,1/1/2000,SAT,94.50,17.70,17.99,228.33,240.08,0.00572
20:23:29,1/1/2000,SAT,94.50,17.70,17.99,228.39,240.16,0.00575
20:23:29,1/1/2000,SAT,94.50,17.70,17.99,228.28,240.10,0.00546
20:23:29,1/1/2000,SAT,94.50,17.70,17.99,228.23,240.08,0.00526
20:23:29,1/1/2000,SAT,94.50,17.70,17.99,228.26,240.13,0.00526
20:23:30,1/1/2000,SAT,94.50,17.70,17.99,228.28,240.14,0.00530
20:23:30,1/1/2000,SAT,94.50,17.70,17.99,228.29,240.15,0.00533
20:23:30,1/1/2000,SAT,94.50,17.70,17.99,228.15,240.06,0.00498
20:23:30,1/1/2000,SAT,94.40,17.70,17.99,228.16,240.08,0.00494
20:23:31,1/1/2000,SAT,94.40,17.70,17.99,228.07,240.05,0.00468
20:23:31,1/1/2000,SAT,94.40,17.70,17.99,227.91,239.93,0.00430
20:23:31,1/1/2000,SAT,94.40,17.70,17.99,227.63,239.88,0.00318
20:23:31,1/1/2000,SAT,94.40,17.70,17.99,227.79,240.06,0.00335
20:23:32,1/1/2000,SAT,94.40,17.70,17.99,227.83,240.06,0.00354
20:23:32,1/1/2000,SAT,94.40,17.70,17.99,227.77,239.96,0.00356
20:23:32,1/1/2000,SAT,94.40,17.70,17.99,227.93,240.01,0.00411
20:23:32,1/1/2000,SAT,94.40,17.70,17.99,227.81,240.05,0.00346
20:23:33,1/1/2000,SAT,94.40,17.70,17.99,227.99,240.13,0.00403
20:23:33,1/1/2000,SAT,94.40,17.70,17.99,227.93,240.14,0.00374
20:23:33,1/1/2000,SAT,94.40,17.70,17.99,228.03,240.13,0.00420
20:23:33,1/1/2000,SAT,94.40,17.70,17.99,228.03,240.15,0.00415
20:23:34,1/1/2000,SAT,94.40,17.70,17.99,228.36,240.21,0.00544
20:23:34,1/1/2000,SAT,94.40,17.70,17.99,228.22,240.15,0.00502
20:23:34,1/1/2000,SAT,94.40,17.70,17.99,227.99,240.07,0.00422
20:23:34,1/1/2000,SAT,94.40,17.70,17.99,227.87,240.08,0.00366
20:23:35,1/1/2000,SAT,94.40,17.70,17.99,228.04,240.30,0.00374
20:23:35,1/1/2000,SAT,94.40,17.70,17.99,227.93,240.21,0.00353
20:23:35,1/1/2000,SAT,94.40,17.70,17.99,227.66,240.05,0.00280
20:23:35,1/1/2000,SAT,94.40,17.70,17.99,227.70,240.03,0.00301
20:23:36,1/1/2000,SAT,94.40,17.70,17.99,227.78,240.04,0.00336
20:23:36,1/1/2000,SAT,94.40,17.70,17.99,227.77,239.98,0.00350
20:23:36,1/1/2000,SAT,94.40,17.70,17.99,227.73,240.03,0.00317
20:23:36,1/1/2000,SAT,94.40,17.70,17.99,227.85,240.10,0.00352
20:23:37,1/1/2000,SAT,94.40,17.70,17.99,227.78,240.01,0.00346
20:23:37,1/1/2000,SAT,94.40,17.70,17.99,227.83,240.01,0.00369
20:23:37,1/1/2000,SAT,94.40,17.70,17.99,227.58,239.78,0.00325
20:23:37,1/1/2000,SAT,94.40,17.70,17.99,227.78,239.93,0.00373
20:23:38,1/1/2000,SAT,94.40,17.70,17.99,227.93,240.08,0.00391
20:23:38,1/1/2000,SAT,94.40,17.70,17.99,227.80,239.96,0.00373
20:23:38,1/1/2000,SAT,94.40,17.70,17.99,227.94,240.07,0.00402
20:23:38,1/1/2000,SAT,94.40,17.70,17.99,228.13,240.18,0.00451
20:23:39,1/1/2000,SAT,94.40,17.70,17.99,228.18,240.16,0.00483
20:23:39,1/1/2000,SAT,94.40,17.70,17.99,228.19,240.09,0.00507
20:23:39,1/1/2000,SAT,94.40,17.70,17.99,228.41,240.20,0.00571
20:23:39,1/1/2000,SAT,94.40,17.70,17.99,228.36,240.12,0.00575
20:23:40,1/1/2000,SAT,94.40,17.70,17.99,228.42,240.12,0.00600
20:23:40,1/1/2000,SAT,94.40,17.70,17.99,228.39,240.01,0.00620
20:23:40,1/1/2000,SAT,94.40,17.70,17.99,228.43,239.95,0.00657
20:23:40,1/1/2000,SAT,94.40,17.70,17.99,228.61,240.06,0.00705
20:23:41,1/1/2000,SAT,94.40,17.70,17.99,228.51,239.93,0.00697
20:23:41,1/1/2000,SAT,94.40,17.70,17.99,228.41,239.92,0.00658
20:23:41,1/1/2000,SAT,94.40,17.70,17.99,228.45,239.89,0.00685
20:23:41,1/1/2000,SAT,94.40,17.70,17.99,228.34,239.86,0.00641
20:23:42,1/1/2000,SAT,94.40,17.70,17.99,228.13,239.73,0.00587
20:23:42,1/1/2000,SAT,94.40,17.70,17.99,228.19,239.82,0.00591
20:23:42,1/1/2000,SAT,94.40,17.70,17.99,228.21,239.82,0.00599
20:23:42,1/1/2000,SAT,94.70,17.70,18.00,228.23,239.87,0.00593
20:23:43,1/1/2000,SAT,94.70,17.70,18.00,228.14,239.84,0.00557
20:23:43,1/1/2000,SAT,94.70,17.70,18.00,228.18,239.87,0.00568
20:23:43,1/1/2000,SAT,94.70,17.70,18.00,228.22,239.90,0.00578
20:23:43,1/1/2000,SAT,94.70,17.70,18.00,228.17,239.90,0.00556
20:23:44,1/1/2000,SAT,94.70,17.70,18.00,228.14,239.91,0.00539
20:23:44,1/1/2000,SAT,94.70,17.70,18.00,228.19,239.96,0.00545
20:23:44,1/1/2000,SAT,94.70,17.70,18.00,228.05,239.97,0.00482
20:23:44,1/1/2000,SAT,94.70,17.70,18.00,228.11,239.99,0.00504
20:23:45,1/1/2000,SAT,94.70,17.70,18.00,228.23,240.09,0.00523
20:23:45,1/1/2000,SAT,94.70,17.70,18.00,228.04,240.03,0.00455
20:23:45,1/1/2000,SAT,94.70,17.70,18.00,228.16,240.09,0.00493
20:23:45,1/1/2000,SAT,94.70,17.70,18.00,228.05,240.02,0.00463
20:23:46,1/1/2000,SAT,94.70,17.70,18.00,227.85,240.01,0.00378
20:23:46,1/1/2000,SAT,94.70,17.70,18.00,227.81,239.96,0.00375
20:23:46,1/1/2000,SAT,94.70,17.70,18.00,227.73,239.97,0.00337
20:23:46,1/1/2000,SAT,94.50,17.70,17.99,227.60,239.89,0.00301
20:23:47,1/1/2000,SAT,94.50,17.70,17.99,228.02,240.10,0.00428
20:23:47,1/1/2000,SAT,94.50,17.70,17.99,227.84,239.99,0.00381
20:23:47,1/1/2000,SAT,94.50,17.70,17.99,227.76,239.89,0.00375
20:23:47,1/1/2000,SAT,94.50,17.70,17.99,227.85,239.85,0.00427
20:23:48,1/1/2000,SAT,94.50,17.70,17.99,227.87,239.76,0.00465
20:23:48,1/1/2000,SAT,94.50,17.70,17.99,227.71,239.58,0.00445
20:23:48,1/1/2000,SAT,94.50,17.70,17.99,227.95,239.69,0.00521
20:23:48,1/1/2000,SAT,94.50,17.70,17.99,227.98,239.80,0.00502
20:23:49,1/1/2000,SAT,94.50,17.70,17.99,228.09,239.83,0.00542
20:23:49,1/1/2000,SAT,94.50,17.70,17.99,228.21,239.84,0.00590
20:23:49,1/1/2000,SAT,94.50,17.70,17.99,228.23,239.88,0.00592
20:23:49,1/1/2000,SAT,94.50,17.70,17.99,228.30,239.90,0.00612
20:23:50,1/1/2000,SAT,94.50,17.70,17.99,228.22,240.00,0.00544
20:23:50,1/1/2000,SAT,94.50,17.70,17.99,228.22,240.07,0.00528
20:23:50,1/1/2000,SAT,94.50,17.70,17.99,228.38,240.22,0.00552
20:23:50,1/1/2000,SAT,94.50,17.70,17.99,228.56,240.39,0.00581
20:23:51,1/1/2000,SAT,94.50,17.70,17.99,228.48,240.33,0.00563
20:23:51,1/1/2000,SAT,94.50,17.70,17.99,228.53,240.19,0.00629
20:23:51,1/1/2000,SAT,94.50,17.70,17.99,228.54,240.23,0.00619
20:23:51,1/1/2000,SAT,94.50,17.70,17.99,228.44,240.22,0.00578
20:23:52,1/1/2000,SAT,94.50,17.70,17.99,228.28,240.17,0.00521
20:23:52,1/1/2000,SAT,94.50,17.70,17.99,228.37,240.24,0.00542
20:23:52,1/1/2000,SAT,94.50,17.70,17.99,228.38,240.20,0.00555
20:23:52,1/1/2000,SAT,94.50,17.70,17.99,228.32,240.15,0.00549
20:23:53,1/1/2000,SAT,94.50,17.70,17.99,228.13,240.14,0.00465
20:23:53,1/1/2000,SAT,94.50,17.70,17.99,227.97,240.03,0.00425
20:23:53,1/1/2000,SAT,94.50,17.70,17.99,227.93,240.06,0.00396
20:23:53,1/1/2000,SAT,94.50,17.70,17.99,228.03,240.20,0.00404
20:23:54,1/1/2000,SAT,94.50,17.70,17.99,227.83,240.18,0.00315
20:23:54,1/1/2000,SAT,94.50,17.70,17.99,228.07,240.30,0.00388
20:23:54,1/1/2000,SAT,94.50,17.70,17.99,228.18,240.33,0.00427
20:23:54,1/1/2000,SAT,94.50,17.70,17.99,227.94,240.18,0.00367
20:23:55,1/1/2000,SAT,94.50,17.70,17.99,227.92,240.06,0.00395
20:23:55,1/1/2000,SAT,94.50,17.70,17.99,228.06,240.18,0.00418
20:23:55,1/1/2000,SAT,94.50,17.70,17.99,228.07,240.17,0.00430
20:23:55,1/1/2000,SAT,94.50,17.70,17.99,228.25,240.36,0.00453
20:23:56,1/1/2000,SAT,94.50,17.70,17.99,228.24,240.38,0.00440
20:23:56,1/1/2000,SAT,94.50,17.70,17.99,228.05,240.32,0.00376
20:23:56,1/1/2000,SAT,94.50,17.70,17.99,228.15,240.32,0.00420
20:23:56,1/1/2000,SAT,94.50,17.70,17.99,227.87,240.12,0.00354
20:23:57,1/1/2000,SAT,94.50,17.70,17.99,227.87,240.02,0.00386
20:23:57,1/1/2000,SAT,94.50,17.70,17.99,227.95,240.05,0.00412
20:23:57,1/1/2000,SAT,94.50,17.70,17.99,228.00,240.20,0.00386
20:23:58,1/1/2000,SAT,94.50,17.70,17.99,227.70,240.02,0.00307
20:23:58,1/1/2000,SAT,94.50,17.70,17.99,227.46,239.90,0.00239
20:23:58,1/1/2000,SAT,94.50,17.70,17.99,227.51,239.85,0.00277
20:23:58,1/1/2000,SAT,94.50,17.70,17.99,227.43,239.73,0.00276
20:23:58,1/1/2000,SAT,94.50,17.70,17.99,227.64,239.75,0.00364
20:23:59,1/1/2000,SAT,94.50,17.70,17.99,227.70,239.74,0.00394
20:23:59,1/1/2000,SAT,94.50,17.70,17.99,227.81,239.75,0.00441
20:23:59,1/1/2000,SAT,94.50,17.70,17.99,227.87,239.81,0.00446
20:23:59,1/1/2000,SAT,94.50,17.70,17.99,227.94,239.84,0.00472
20:24:0,1/1/2000,SAT,94.50,17.70,17.99,227.98,239.84,0.00489
20:24:0,1/1/2000,SAT,94.50,17.70,17.99,228.21,239.95,0.00557
20:24:0,1/1/2000,SAT,94.50,17.70,17.99,228.40,240.02,0.00622
20:24:0,1/1/2000,SAT,94.50,17.70,17.99,228.24,239.93,0.00577
20:24:1,1/1/2000,SAT,94.50,17.70,17.99,228.25,239.99,0.00565
20:24:1,1/1/2000,SAT,94.50,17.70,17.99,228.22,240.01,0.00542
20:24:1,1/1/2000,SAT,94.50,17.70,17.99,228.21,240.00,0.00546
20:24:1,1/1/2000,SAT,94.50,17.70,17.99,228.23,240.07,0.00529
20:24:2,1/1/2000,SAT,94.50,17.70,17.99,228.05,240.04,0.00461
20:24:2,1/1/2000,SAT,94.50,17.70,17.99,228.06,240.14,0.00433
20:24:2,1/1/2000,SAT,94.50,17.70,17.99,228.03,240.09,0.00433
20:24:2,1/1/2000,SAT,94.50,17.70,17.99,228.08,240.14,0.00443
20:24:3,1/1/2000,SAT,94.50,17.70,17.99,228.09,240.17,0.00435
20:24:3,1/1/2000,SAT,94.50,17.70,17.99,228.10,240.18,0.00440
20:24:3,1/1/2000,SAT,94.50,17.70,17.99,228.07,240.16,0.00433
20:24:3,1/1/2000,SAT,94.50,17.70,17.99,227.94,240.03,0.00412
20:24:4,1/1/2000,SAT,94.50,17.70,17.99,227.79,239.95,0.00370
20:24:4,1/1/2000,SAT,94.50,17.70,17.99,227.43,239.77,0.00261
20:24:4,1/1/2000,SAT,94.50,17.70,17.99,227.58,239.89,0.00295
20:24:4,1/1/2000,SAT,94.50,17.70,17.99,227.58,239.86,0.00305
20:24:5,1/1/2000,SAT,94.50,17.70,17.99,227.51,239.88,0.00262
20:24:5,1/1/2000,SAT,94.50,17.70,17.99,227.31,239.67,0.00243
20:24:5,1/1/2000,SAT,94.50,17.70,17.99,227.41,239.67,0.00287
20:24:5,1/1/2000,SAT,94.50,17.70,17.99,227.60,239.85,0.00315
20:24:6,1/1/2000,SAT,94.50,17.70,17.99,227.69,239.87,0.00348
20:24:6,1/1/2000,SAT,94.50,17.70,17.99,227.72,239.91,0.00350
20:24:6,1/1/2000,SAT,94.50,17.70,17.99,227.78,239.99,0.00354
20:24:6,1/1/2000,SAT,94.40,17.60,17.88,228.08,240.12,0.00448
20:24:7,1/1/2000,SAT,94.40,17.60,17.88,228.11,240.13,0.00458
20:24:7,1/1/2000,SAT,94.40,17.60,17.88,228.25,240.14,0.00515
20:24:7,1/1/2000,SAT,94.40,17.60,17.88,227.89,239.86,0.00440
20:24:7,1/1/2000,SAT,94.40,17.60,17.88,227.86,239.94,0.00401
20:24:8,1/1/2000,SAT,94.40,17.60,17.88,227.90,239.94,0.00420
20:24:8,1/1/2000,SAT,94.40,17.60,17.88,227.63,239.74,0.00364
20:24:8,1/1/2000,SAT,94.40,17.60,17.88,227.29,239.59,0.00255
20:24:8,1/1/2000,SAT,94.40,17.60,17.88,226.81,239.42,0.00091
20:24:9,1/1/2000,SAT,94.40,17.60,17.88,226.83,239.36,0.00117
20:24:9,1/1/2000,SAT,94.40,17.60,17.88,226.60,239.28,0.00038
20:24:9,1/1/2000,SAT,94.40,17.60,17.88,226.59,239.31,0.00027
20:24:9,1/1/2000,SAT,94.40,17.60,17.88,226.55,239.38,-0.00013
20:24:10,1/1/2000,SAT,94.40,17.60,17.88,226.96,239.68,0.00082
20:24:10,1/1/2000,SAT,94.40,17.60,17.88,226.97,239.72,0.00072
20:24:10,1/1/2000,SAT,94.40,17.60,17.88,226.75,239.67,-0.00009
20:24:10,1/1/2000,SAT,94.50,17.70,17.99,226.97,239.81,0.00045
20:24:11,1/1/2000,SAT,94.50,17.70,17.99,227.28,239.91,0.00154
20:24:11,1/1/2000,SAT,94.50,17.70,17.99,227.77,240.12,0.00307
20:24:11,1/1/2000,SAT,94.50,17.70,17.99,227.83,240.23,0.00304
20:24:11,1/1/2000,SAT,94.50,17.70,17.99,228.19,240.48,0.00388
20:24:12,1/1/2000,SAT,94.50,17.70,17.99,228.08,240.38,0.00370
20:24:12,1/1/2000,SAT,94.50,17.70,17.99,227.99,240.26,0.00364
20:24:12,1/1/2000,SAT,94.50,17.70,17.99,227.95,240.18,0.00371
20:24:12,1/1/2000,SAT,94.50,17.70,17.99,228.12,240.26,0.00423
20:24:13,1/1/2000,SAT,94.50,17.70,17.99,228.31,240.37,0.00473
20:24:13,1/1/2000,SAT,94.50,17.70,17.99,228.23,240.39,0.00431
20:24:13,1/1/2000,SAT,94.50,17.70,17.99,227.90,240.22,0.00336
20:24:13,1/1/2000,SAT,94.50,17.70,17.99,227.48,239.99,0.00217
20:24:14,1/1/2000,SAT,94.50,17.70,17.99,227.02,239.65,0.00114
20:24:14,1/1/2000,SAT,94.50,17.70,17.99,226.72,239.49,0.00030
20:24:14,1/1/2000,SAT,94.50,17.70,17.99,226.71,239.56,0.00004
20:24:14,1/1/2000,SAT,94.50,17.70,17.99,226.42,239.36,-0.00062
20:24:15,1/1/2000,SAT,94.50,17.70,17.99,226.27,239.27,-0.00105
20:24:15,1/1/2000,SAT,94.50,17.70,17.99,226.03,239.13,-0.00167
20:24:15,1/1/2000,SAT,94.50,17.70,17.99,225.86,239.01,-0.00208
20:24:15,1/1/2000,SAT,94.50,17.70,17.99,225.79,238.94,-0.00219
20:24:16,1/1/2000,SAT,94.50,17.70,17.99,225.97,239.04,-0.00168
20:24:16,1/1/2000,SAT,94.50,17.70,17.99,226.42,239.18,-0.00011
20:24:16,1/1/2000,SAT,94.50,17.70,17.99,226.54,239.25,0.00021
20:24:16,1/1/2000,SAT,94.50,17.70,17.99,226.57,239.24,0.00040
20:24:17,1/1/2000,SAT,94.50,17.70,17.99,226.49,239.11,0.00044
20:24:17,1/1/2000,SAT,94.50,17.70,17.99,226.59,239.23,0.00051
20:24:17,1/1/2000,SAT,94.50,17.70,17.99,227.09,239.40,0.00224
20:24:17,1/1/2000,SAT,94.50,17.70,17.99,227.30,239.41,0.00312
20:24:18,1/1/2000,SAT,94.50,17.70,17.99,227.65,239.56,0.00427
20:24:18,1/1/2000,SAT,94.50,17.70,17.99,227.77,239.53,0.00488
20:24:18,1/1/2000,SAT,94.50,17.70,17.99,228.05,239.64,0.00583
20:24:18,1/1/2000,SAT,94.90,17.70,18.00,228.23,239.79,0.00614
20:24:19,1/1/2000,SAT,94.90,17.70,18.00,228.72,240.07,0.00751
20:24:19,1/1/2000,SAT,94.90,17.70,18.00,229.14,240.15,0.00911
20:24:19,1/1/2000,SAT,94.90,17.70,18.00,229.28,240.18,0.00970
20:24:19,1/1/2000,SAT,94.90,17.70,18.00,229.70,240.25,0.01132
20:24:20,1/1/2000,SAT,94.90,17.70,18.00,229.44,240.24,0.01022
20:24:20,1/1/2000,SAT,94.90,17.70,18.00,229.31,240.28,0.00949
20:24:20,1/1/2000,SAT,94.90,17.70,18.00,229.16,240.30,0.00880
20:24:20,1/1/2000,SAT,94.90,17.70,18.00,229.25,240.37,0.00897
20:24:21,1/1/2000,SAT,94.90,17.70,18.00,229.30,240.41,0.00908
20:24:21,1/1/2000,SAT,94.90,17.70,18.00,229.22,240.48,0.00848
20:24:21,1/1/2000,SAT,94.90,17.70,18.00,229.14,240.41,0.00836
20:24:21,1/1/2000,SAT,94.90,17.70,18.00,229.10,240.43,0.00810
20:24:22,1/1/2000,SAT,94.90,17.70,18.00,229.21,240.52,0.00832
20:24:22,1/1/2000,SAT,94.90,17.70,18.00,229.12,240.63,0.00758
